2026-08-28T14:58:02.338706+00:00,BTC,15,UP,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:02.526437+00:00,SOL,15,UP,0.84,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:02.720621+00:00,ETH,15,UP,0.93,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:04.405964+00:00,XRP,15,UP,0.96,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:04.598120+00:00,BTC,15,UP,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:04.796775+00:00,SOL,15,UP,0.85,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:04.997267+00:00,ETH,15,UP,0.94,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:06.731143+00:00,XRP,15,UP,0.91,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:06.920504+00:00,BTC,15,UP,0.96,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:07.140377+00:00,SOL,15,UP,0.78,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:07.349678+00:00,ETH,15,UP,0.9,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:07.887410+00:00,XRP,15,UP,0.9,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:08.629292+00:00,ETH,15,UP,0.89,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:09.071686+00:00,XRP,15,UP,0.89,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:09.269378+00:00,BTC,15,UP,0.96,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:09.358645+00:00,BTC,15,UP,0.96,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:09.515527+00:00,ETH,15,UP,0.88,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:11.222545+00:00,XRP,15,UP,0.83,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:11.419996+00:00,BTC,15,UP,0.92,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:11.685074+00:00,ETH,15,UP,0.82,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:13.372736+00:00,XRP,15,UP,0.86,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:13.561438+00:00,BTC,15,UP,0.92,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:15.369891+00:00,XRP,15,UP,0.86,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:15.546488+00:00,BTC,15,UP,0.92,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:15.804351+00:00,ETH,15,UP,0.81,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:17.491375+00:00,XRP,15,UP,0.86,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:17.675703+00:00,BTC,15,UP,0.92,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:17.919400+00:00,ETH,15,UP,0.81,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:19.618753+00:00,XRP,15,UP,0.86,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:19.808488+00:00,BTC,15,UP,0.93,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:20.038498+00:00,ETH,15,UP,0.81,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:21.726981+00:00,XRP,15,UP,0.88,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:21.931257+00:00,BTC,15,UP,0.93,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:22.208653+00:00,ETH,15,UP,0.82,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:23.897615+00:00,XRP,15,UP,0.88,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:24.077083+00:00,BTC,15,UP,0.93,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:24.336311+00:00,ETH,15,UP,0.82,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:26.015040+00:00,XRP,15,UP,0.91,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:26.210061+00:00,BTC,15,UP,0.96,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:26.471102+00:00,ETH,15,UP,0.87,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:28.343393+00:00,XRP,15,UP,0.92,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:28.542676+00:00,ETH,15,UP,0.89,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:28.728899+00:00,BTC,15,UP,0.96,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:30.507956+00:00,XRP,15,UP,0.93,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:30.691643+00:00,ETH,15,UP,0.88,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:30.883184+00:00,BTC,15,UP,0.95,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:32.614457+00:00,XRP,15,UP,0.94,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:32.801127+00:00,ETH,15,UP,0.87,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:32.987821+00:00,BTC,15,UP,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:34.734376+00:00,XRP,15,UP,0.94,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:34.923455+00:00,ETH,15,UP,0.87,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:35.099836+00:00,BTC,15,UP,0.98,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:36.855546+00:00,XRP,15,UP,0.91,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:37.057398+00:00,ETH,15,UP,0.87,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:37.556198+00:00,BTC,15,UP,0.98,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:37.823069+00:00,SOL,15,DOWN,0.44,дёшево,минимум 0.5,2026-08-28T15:00:00+00:00
2026-08-28T14:58:39.512234+00:00,XRP,15,UP,0.9,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:39.699768+00:00,ETH,15,UP,0.78,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:39.895771+00:00,BTC,15,UP,0.94,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:40.235986+00:00,SOL,15,DOWN,0.59,нет объёма,в стакане до 0.61 меньше 1$,2026-08-28T15:00:00+00:00
2026-08-28T14:58:41.923576+00:00,XRP,15,UP,0.9,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:42.191044+00:00,BTC,15,UP,0.95,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:42.536020+00:00,SOL,15,DOWN,0.58,нет объёма,в стакане до 0.60 меньше 1$,2026-08-28T15:00:00+00:00
2026-08-28T14:58:44.127501+00:00,SOL,15,DOWN,0.39,дёшево,минимум 0.5,2026-08-28T15:00:00+00:00
2026-08-28T14:58:44.226140+00:00,XRP,15,UP,0.91,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:44.519271+00:00,BTC,15,UP,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:44.709634+00:00,SOL,15,DOWN,0.45,дёшево,минимум 0.5,2026-08-28T15:00:00+00:00
2026-08-28T14:58:45.385440+00:00,XRP,15,UP,0.94,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:46.073527+00:00,ETH,15,UP,0.87,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:46.409499+00:00,XRP,15,UP,0.94,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:46.602200+00:00,ETH,15,UP,0.87,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:46.769317+00:00,BTC,15,UP,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:46.785559+00:00,BTC,15,UP,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:46.920275+00:00,XRP,5,UP,0.77,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:47.132333+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:47.267369+00:00,SOL,15,DOWN,0.43,дёшево,минимум 0.5,2026-08-28T15:00:00+00:00
2026-08-28T14:58:48.012240+00:00,XRP,5,UP,0.83,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:48.749724+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:48.960720+00:00,XRP,15,UP,0.95,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:49.145284+00:00,ETH,15,UP,0.89,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:49.323664+00:00,BTC,15,UP,0.98,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:49.459009+00:00,XRP,5,UP,0.85,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:49.653542+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:49.787421+00:00,SOL,15,DOWN,0.44,дёшево,минимум 0.5,2026-08-28T15:00:00+00:00
2026-08-28T14:58:51.479972+00:00,XRP,15,UP,0.95,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:51.669279+00:00,ETH,15,UP,0.92,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:51.850744+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:51.984607+00:00,XRP,5,UP,0.85,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:52.180483+00:00,SOL,5,DOWN,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:52.321654+00:00,SOL,15,DOWN,0.29,дёшево,минимум 0.5,2026-08-28T15:00:00+00:00
2026-08-28T14:58:54.010806+00:00,XRP,15,UP,0.98,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:54.209131+00:00,ETH,15,UP,0.94,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:54.385126+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:54.538793+00:00,XRP,5,UP,0.91,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:54.728282+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:56.421997+00:00,XRP,15,UP,0.98,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:56.610423+00:00,ETH,15,UP,0.96,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:56.800107+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:56.937170+00:00,XRP,5,UP,0.92,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:57.136733+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:57.274863+00:00,SOL,15,DOWN,0.27,дёшево,минимум 0.5,2026-08-28T15:00:00+00:00
2026-08-28T14:58:59.242910+00:00,XRP,15,UP,0.98,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:59.428964+00:00,ETH,15,UP,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:59.658649+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:59.789750+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:58:59.916684+00:00,XRP,5,UP,0.96,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:01.604003+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:01.814965+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:02.071094+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:02.211804+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:02.349289+00:00,XRP,5,UP,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:04.030717+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:04.231893+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:04.472573+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:04.615271+00:00,SOL,15,DOWN,0.31,дёшево,минимум 0.5,2026-08-28T15:00:00+00:00
2026-08-28T14:59:04.751308+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:04.886119+00:00,XRP,5,UP,0.97,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:06.576404+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:06.764599+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:07.010930+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:07.150752+00:00,SOL,15,DOWN,0.12,дёшево,минимум 0.5,2026-08-28T15:00:00+00:00
2026-08-28T14:59:07.297977+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:07.435401+00:00,XRP,5,UP,0.96,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:09.122387+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:09.312237+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:09.555234+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:09.696106+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:09.840532+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:11.537114+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:11.728868+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:11.971835+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:12.114038+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:12.243932+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:13.943139+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:14.127761+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:14.421341+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:14.565056+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:14.694141+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:16.369375+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:16.563748+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:16.858322+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:16.999221+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:17.143074+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:18.842637+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:19.040371+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:19.277710+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:19.423936+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:19.557372+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:21.129484+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:21.232587+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:21.425050+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:21.663638+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:21.811859+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:21.954027+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:22.451087+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:23.183883+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:23.677805+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:23.869043+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:23.915387+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:24.121689+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:24.272018+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:24.407787+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:25.765659+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:26.109765+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:26.327862+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:26.575645+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:26.711233+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:26.852360+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:28.533184+00:00,XRP,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:28.729446+00:00,ETH,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:28.968703+00:00,SOL,5,DOWN,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:29.106733+00:00,BTC,15,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T14:59:29.236336+00:00,XRP,5,UP,0.99,дорого,потолок 0.62,2026-08-28T15:00:00+00:00
2026-08-28T15:03:46.285992+00:00,SOL,5,DOWN,0.92,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:46.470128+00:00,ETH,5,DOWN,0.86,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:46.690211+00:00,XRP,5,DOWN,0.74,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:46.870333+00:00,BTC,5,DOWN,0.68,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:48.571605+00:00,SOL,5,DOWN,0.96,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:48.777812+00:00,ETH,5,DOWN,0.93,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:48.971696+00:00,XRP,5,DOWN,0.8,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:49.159529+00:00,BTC,5,DOWN,0.81,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:50.855249+00:00,SOL,5,DOWN,0.95,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:51.040227+00:00,ETH,5,DOWN,0.96,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:51.223086+00:00,XRP,5,DOWN,0.79,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:51.419860+00:00,BTC,5,DOWN,0.85,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:53.178561+00:00,SOL,5,DOWN,0.98,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:53.376171+00:00,ETH,5,DOWN,0.97,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:53.603198+00:00,XRP,5,DOWN,0.84,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:53.788854+00:00,BTC,5,DOWN,0.93,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:55.471168+00:00,SOL,5,DOWN,0.98,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:55.662092+00:00,ETH,5,DOWN,0.98,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:55.851413+00:00,XRP,5,DOWN,0.91,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:56.049418+00:00,BTC,5,DOWN,0.96,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:57.731840+00:00,SOL,5,DOWN,0.98,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:57.931151+00:00,ETH,5,DOWN,0.98,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
2026-08-28T15:03:58.321093+00:00,XRP,5,DOWN,0.92,дорого,потолок 0.62,2026-08-28T15:05:00+00:00
